07:58:16.185 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.185 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.195 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.195 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.195 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.203 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.203 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.203 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.211 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.211 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.211 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.218 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.219 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.219 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.226 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.226 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.226 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.234 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.234 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.234 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.241 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.242 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.242 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.250 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.250 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.250 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.258 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.258 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.258 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.266 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.266 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.266 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.274 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.274 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.274 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.282 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.282 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.282 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.290 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.290 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.290 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.297 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.298 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.298 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.305 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.305 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.305 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.313 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.313 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.313 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.321 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.321 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.321 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.329 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.329 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.329 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.337 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.337 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.337 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.345 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.345 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.345 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.352 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.352 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.352 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.360 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.360 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.361 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.368 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.368 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.368 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.376 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.376 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.376 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.647 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.648 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.648 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.656 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.656 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.657 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.664 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.664 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.664 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.672 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.672 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.672 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.680 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.680 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.680 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.689 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
07:58:16.689 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'FVin4kB66j420icT', eventIsSpan: true, departureX: 7344520020, departureY: 4426025938000, arrivalY: 2182825428000, …}
07:58:16.689 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'eM5fPGiM4wzrmGes', eventIsSpan: true, departureX: 9325196722, departureY: 4163502130000, arrivalY: 2952383044000, …}
07:58:16.697 establish-history-physics.js:86 [INSERT-SPAN] 6-PHYSICS (offset walk) {id: 'c6xuJ1QkD0pyK8eC', eventIsSpan: true, departureX: 5339999389, departureY: 7114871389000, arrivalY: 2421505307000, …}
